timestamp,latitude,longitude,heading,speed,easting,northing
1429869242.75868,-33.8897386639,151.1943478168,11177.7065299539,4.6907083717,333026.325315881,6248602.11166671
1429869242.76355,-33.8897382257,151.1943481017,11177.7107518159,3.9246215011,333026.350806967,6248602.16072958
1429869242.76497,-33.8897378919,151.1943482373,11177.7021736675,3.9089236431,333026.362695587,6248602.19796705
1429869242.76648,-33.8897375581,151.1943483728,11177.6956052191,3.9089236431,333026.374579286,6248602.23520609
1429869242.7679,-33.8897371575,151.1943485354,11177.6907115207,4.6907083717,333026.388835254,6248602.27989436
1429869242.76935,-33.8897367553,151.1943486986,11177.6858178223,4.7095458014,333026.40314464,6248602.32476332
1429869242.7708,-33.8897364215,151.1943488341,11177.7066315364,3.9089236431,333026.415026607,6248602.36200292
1429869242.77222,-33.8897360877,151.1943489697,11177.7071807756,3.9089236431,333026.426915516,6248602.39924029
1429869242.77367,-33.8897357539,151.1943491053,11177.7093210272,3.9089236431,333026.438805298,6248602.43647739
1429869242.77509,-33.8897353517,151.1943492687,11177.7117124913,4.7095458014,333026.453132109,6248602.48134079
1429869242.77654,-33.889735018,151.1943494043,11177.7160299179,3.9089236431,333026.465025545,6248602.51857672
1429869242.78167,-33.8897345757,151.194349687,11177.7287483362,3.9246215011,333026.490312715,6248602.5680799
1429869242.78309,-33.889734242,151.1943498228,11177.7340706129,3.9089236431,333026.502217548,6248602.60531219
1429869242.78456,-33.8897339069,151.1943499591,11177.738471777,3.9246215011,333026.514173361,6248602.64269299
1429869242.78602,-33.8897335064,151.1943501221,11177.7403608161,4.6907083717,333026.528465404,6248602.68736974
1429869242.78748,-33.8897331713,151.1943502585,11177.7466879427,3.9246215011,333026.540425949,6248602.72474902
1429869242.78893,-33.8897328376,151.1943503944,11177.7541036568,3.9089236431,333026.552343119,6248602.76197736
1429869242.79039,-33.8897325026,151.1943505309,11177.7594259334,3.9246215011,333026.564312302,6248602.79935388
1429869242.79189,-33.8897321689,151.1943506668,11177.7668416476,3.9089236431,333026.576237748,6248602.83657957
1429869242.79331,-33.8897317685,151.1943508301,11177.7758483742,4.6907083717,333026.590554685,6248602.88124835
1429869242.7948,-33.8897314349,151.1943509662,11177.7868648008,3.9089236431,333026.60249197,6248602.91847025
1429869242.79992,-33.8897309908,151.1943512408,11177.8022027672,3.9246215011,333026.62702047,6248602.96815738
1429869242.80139,-33.8897306572,151.194351377,11177.8074413063,3.9089236431,333026.638972998,6248603.00537439
1429869242.80283,-33.8897303236,151.1943515133,11177.8103351955,3.9089236431,333026.650928168,6248603.04259054
1429869242.80426,-33.8897299887,151.1943516502,11177.8144014096,3.9246215011,333026.662933618,6248603.07995543
1429869242.80573,-33.8897296538,151.1943517871,11177.8210634862,3.9246215011,333026.674942566,6248603.11731919
1429869242.80717,-33.8897293202,151.1943519235,11177.8282279878,3.9089236431,333026.68690797,6248603.15453206
1429869242.80861,-33.8897289867,151.19435206,11177.8348900644,3.9089236431,333026.698877864,6248603.19174348
1429869242.81007,-33.8897286518,151.194352197,11177.838370116,3.9246215011,333026.710899135,6248603.22910328
1429869242.8115,-33.8897283169,151.1943523341,11177.8399242051,3.9246215011,333026.722922047,6248603.26646255
1429869242.81293,-33.8897279834,151.1943524706,11177.8454139568,3.9089236431,333026.734899157,6248603.30367165
1429869242.81442,-33.8897276499,151.1943526072,11177.8503175459,3.9089236431,333026.746879641,6248603.34087966
1429869242.81928,-33.8897272117,151.1943528828,11177.8614000057,3.9246215011,333026.771511509,6248603.3899273
1429869242.82071,-33.8897268768,151.19435302,11177.8628703573,3.9246215011,333026.783549409,6248603.42728174
1429869242.82215,-33.8897265433,151.1943531567,11177.8614936339,3.9089236431,333026.79553919,6248603.46448676
1429869242.82366,-33.8897262765,151.194353266,11177.8625452981,3.1271389144,333026.805130931,6248603.49425081
1429869242.82509,-33.8897259431,151.1943534027,11177.8642668622,3.9089236431,333026.817121507,6248603.53145557
1429869242.82655,-33.8897256082,151.1943535399,11177.8690029763,3.9246215011,333026.829162341,6248603.56880907
1429869242.828,-33.8897252748,151.1943536766,11177.8734878779,3.9089236431,333026.841158007,6248603.60601219
1429869242.82948,-33.8897249413,151.1943538134,11177.876046817,3.9089236431,333026.85315596,6248603.64321458
1429869242.83091,-33.8897246745,151.1943539228,11177.8785220186,3.1271389144,333026.86275563,6248603.67297607
1429869242.83388,-33.8897242241,151.1943541952,11177.8898021793,3.9404459498,333026.887070302,6248603.72337124
1429869242.8353,-33.8897238907,151.1943543321,11177.8898489934,3.9089236431,333026.899078032,6248603.76057047
1429869242.83677,-33.8897235572,151.1943544689,11177.8878861076,3.9089236431,333026.91108514,6248603.7977699
1429869242.83824,-33.8897232238,151.1943546058,11177.8848346342,3.9089236431,333026.92309062,6248603.83496986
1429869242.8397,-33.8897229549,151.1943547161,11177.8844627608,3.1523567598,333026.93277156,6248603.8649701
1429869242.84113,-33.8897226214,151.194354853,11177.8832535124,3.9089236431,333026.944775415,6248603.90217058
1429869242.84258,-33.889722288,151.1943549898,11177.883049114,3.9089236431,333026.956778812,6248603.93937121
1429869242.8441,-33.8897219545,151.1943551266,11177.8779879406,3.9089236431,333026.968780499,6248603.97657239
1429869242.84554,-33.8897216198,151.1943552639,11177.8743503048,3.9246215011,333026.980827549,6248604.01392389
1429869242.84697,-33.8897212863,151.1943554006,11177.8695403439,3.9089236431,333026.992823669,6248604.05112686
1429869242.84848,-33.8897210195,151.19435551,11177.865902708,3.1271389144,333027.002418372,6248604.08088995
1429869242.85226,-33.889720578,151.1943557759,11177.872551165,3.9089236431,333027.026148149,6248604.1302778
1429869242.85399,-33.8897202432,151.1943559131,11177.8662339291,3.9246215011,333027.038190781,6248604.16763071
1429869242.85543,-33.8897199084,151.1943560504,11177.8656108432,3.9246215011,333027.05023115,6248604.20498436
1429869242.85685,-33.8897195749,151.1943561871,11177.8630617949,3.9089236431,333027.06222233,6248604.24218893
1429869242.85836,-33.8897193081,151.1943562964,11177.8564933465,3.1271389144,333027.071812906,6248604.27195335
1429869242.85978,-33.8897189733,151.1943564336,11177.8521858106,3.9246215011,333027.083845724,6248604.30930943
1429869242.86128,-33.8897186384,151.1943565707,11177.8461197872,3.9246215011,333027.09587516,6248604.3466666
1429869242.86276,-33.8897183049,151.1943567072,11177.8433195263,3.9089236431,333027.107853601,6248604.38387527
1429869242.8642,-33.8897179714,151.1943568438,11177.8421940154,3.9089236431,333027.119830767,6248604.42108435
1429869242.86569,-33.8897176365,151.1943569808,11177.8409010295,3.9246215011,333027.131855245,6248604.45844312
1429869242.86879,-33.8897171912,151.1943572508,11177.847018007,3.9246215011,333027.155957004,6248604.50826894
1429869242.87042,-33.8897168577,151.1943573874,11177.8463949211,3.9089236431,333027.167936735,6248604.5454772
1429869242.87185,-33.8897165241,151.1943575239,11177.8409987977,3.9089236431,333027.179914512,6248604.58268609
1429869242.8733,-33.8897161893,151.194357661,11177.8361888369,3.9246215011,333027.191937063,6248604.62004547
1429869242.87478,-33.8897158557,151.1943577975,11177.8291179635,3.9089236431,333027.203907668,6248604.65725667
1429869242.87621,-33.8897155889,151.1943579066,11177.8305883151,3.1271389144,333027.213482697,6248604.68702609
1429869242.87768,-33.8897152553,151.1943580431,11177.8306351292,3.9089236431,333027.225451976,6248604.72423771
1429869242.87912,-33.8897149204,151.1943581801,11177.8309331558,3.9246215011,333027.237469435,6248604.76159874
1429869242.88054,-33.8897145869,151.1943583165,11177.8323197699,3.9089236431,333027.249439373,6248604.79881014
1429869242.88354,-33.8897141357,151.1943585754,11177.8398987651,3.9246215011,333027.272504554,6248604.84927172
1429869242.88501,-33.8897138688,151.1943586846,11177.8355074917,3.1271389144,333027.282083662,6248604.87903983
1429869242.88646,-33.8897136009,151.1943587942,11177.8288553058,3.1396972009,333027.291698358,6248604.90892841
1429869242.88792,-33.8897132674,151.1943589307,11177.8306606074,3.9089236431,333027.303667082,6248604.94614021
1429869242.88939,-33.8897129325,151.1943590677,11177.829953784,3.9246215011,333027.31568423,6248604.98350134
1429869242.89081,-33.8897125989,151.1943592041,11177.8313403981,3.9089236431,333027.327653532,6248605.02071295
1429869242.89224,-33.889712264,151.1943593411,11177.8347367123,3.9246215011,333027.339672461,6248605.0580735
1429869242.89368,-33.8897119972,151.1943594503,11177.8394728264,3.1271389144,333027.349251258,6248605.08784171
1429869242.8951,-33.8897116637,151.1943595869,11177.843622778,3.9089236431,333027.361227639,6248605.12505105
1429869242.89652,-33.8897111967,151.194359778,11177.8442557546,5.4724931003,333027.377996747,6248605.17714342
1429869242.89799,-33.8897107279,151.19435997,11177.8546022812,5.4944701016,333027.39483821,6248605.22944337
1429869242.90094,-33.889710022,151.194360328,11177.8792098271,7.0360625575,333027.426574854,6248605.30831715
1429869242.90238,-33.8897094885,151.194360547,11177.8963390912,6.2542778289,333027.445785091,6248605.3678366
1429869242.90379,-33.889708955,151.1943607661,11177.8982281303,6.2542778289,333027.465005206,6248605.42735287
1429869242.90522,-33.8897083524,151.1943610135,11177.9014569694,7.0643187021,333027.486717673,6248605.49457659
1429869242.90666,-33.8897077523,151.1943612601,11177.916157846,7.0360625575,333027.508353769,6248605.56152805
1429869242.90813,-33.8897071523,151.1943615069,11177.9301050851,7.0360625575,333027.530006602,6248605.62847409
1429869242.90958,-33.8897066168,151.1943617273,11177.9426287867,6.2793944018,333027.54934466,6248605.68821619
1429869242.911,-33.8897060813,151.1943619478,11177.9523891509,6.2793944018,333027.568694335,6248605.74795453
1429869242.91242,-33.8897055481,151.1943621675,11177.9637405275,6.2542778289,333027.587977576,6248605.80745038
1429869242.91542,-33.8897048952,151.194362503,11177.9802227429,7.0360625575,333027.617733318,6248605.88039604
1429869242.91684,-33.8897042929,151.1943627515,11177.982446732,7.0643187021,333027.639541375,6248605.94758882
1429869242.9183,-33.8897036907,151.194363,11177.9774692961,7.0643187021,333027.661347817,6248606.01478211
1429869242.91972,-33.8897031575,151.1943632199,11177.9736641852,6.2542778289,333027.680649231,6248606.07427206
1429869242.92114,-33.8897026242,151.1943634399,11177.9784840368,6.2542778289,333027.699951172,6248606.13376185
1429869242.92259,-33.889702091,151.1943636599,11177.991593901,6.2542778289,333027.719262421,6248606.19324861
1429869242.92401,-33.8897014888,151.1943639086,11177.9983397151,7.0643187021,333027.741086465,6248606.26043619
1429869242.92544,-33.8897008891,151.1943641564,11178.0043318917,7.0360625575,333027.762830654,6248606.32735261
1429869242.92686,-33.8897002893,151.1943644042,11178.0071420433,7.0360625575,333027.784579983,6248606.39426737
1429869242.92831,-33.8896997562,151.1943646244,11178.0056815824,6.2542778289,333027.803913421,6248606.45374692
1429869242.92978,-33.8896992187,151.1943648465,11178.0013740465,6.3047135196,333027.823399749,6248606.51370711
1429869242.93272,-33.889698706,151.1943651358,11178.0070234221,6.2542778289,333027.849156098,6248606.57104315
1429869242.9342,-33.8896981062,151.1943653836,11178.0101685237,7.0360625575,333027.870908767,6248606.63795682
1429869242.93566,-33.8896975065,151.1943656315,11178.0078706879,7.0360625575,333027.89266193,6248606.70487032
1429869242.93744,-33.8896969691,151.1943658536,11178.0106808395,6.3047135196,333027.912154273,6248606.76482856
1429869242.93895,-33.8896965692,151.1943660188,11178.0092203786,4.6907083717,333027.926657106,6248606.80943733
1429869242.94064,-33.8896961694,151.194366184,11178.0091834552,4.6907083717,333027.941159357,6248606.85404629
1429869242.94235,-33.8896959028,151.1943662942,11178.0097326943,3.1271389144,333027.950827657,6248606.88378555
1429869242.94385,-33.8896955669,151.194366433,11178.0042528334,3.9404459498,333027.963008878,6248606.92125993
1429869242.94528,-33.8896952337,151.1943665706,11178.002708635,3.9089236431,333027.975090375,6248606.95843527
1429869242.94841,-33.8896949941,151.1943667417,11178.0097291672,3.1271389144,333027.990447784,6248606.98528952
1429869242.94986,-33.8896947275,151.1943668519,11178.0053378939,3.1271389144,333028.000115085,6248607.0150291
1429869242.95128,-33.8896944599,151.1943669625,11178.0016165205,3.1396972009,333028.009819095,6248607.04488881
1429869242.95279,-33.8896941267,151.1943671001,11177.9988999971,3.9089236431,333028.021898501,6248607.08206483
1429869242.95426,-33.8896937935,151.1943672377,11177.9966021612,3.9089236431,333028.03397628,6248607.11924138
1429869242.95576,-33.8896934602,151.1943673753,11177.9951417003,3.9089236431,333028.04605284,6248607.15641832
1429869242.95719,-33.8896931926,151.1943674858,11177.9916715394,3.1396972009,333028.055751601,6248607.18627973
1429869242.95867,-33.8896929249,151.1943675963,11177.9843494536,3.1396972009,333028.065447551,6248607.21614206
1429869242.96009,-33.8896926583,151.1943677063,11177.9812142427,3.1271389144,333028.075102003,6248607.24588582
1429869242.96152,-33.8896923251,151.1943678438,11177.9787489318,3.9089236431,333028.087168252,6248607.28306611
1429869242.96295,-33.8896919905,151.1943679818,11177.9772047334,3.9246215011,333028.099281652,6248607.32039614
1429869242.96602,-33.8896916772,151.1943681719,11177.9782101344,3.9246215011,333028.116246526,6248607.35544299
1429869242.96746,-33.8896914106,151.1943682818,11177.9755773485,3.1271389144,333028.125897922,6248607.38518774
1429869242.96891,-33.889691144,151.1943683918,11177.9689251626,3.1271389144,333028.135546908,6248607.41493327
1429869242.97036,-33.8896908763,151.1943685022,11177.9632778267,3.1396972009,333028.145231438,6248607.4447993
1429869242.97177,-33.889690543,151.1943686395,11177.9582166533,3.9089236431,333028.157285204,6248607.48198364
1429869242.97319,-33.8896902097,151.1943687768,11177.9508945675,3.9089236431,333028.169334953,6248607.51916929
1429869242.97464,-33.8896898764,151.1943689141,11177.9480105691,3.9089236431,333028.181381389,6248607.556356
1429869242.97605,-33.8896896087,151.1943690244,11177.9432843457,3.1396972009,333028.191055256,6248607.58622549
1429869242.97749,-33.889689342,151.1943691341,11177.9396467098,3.1271389144,333028.200688258,6248607.6159762
1429869242.97894,-33.8896890754,151.1943692439,11177.9324920989,3.1271389144,333028.210318458,6248607.64572782
1429869242.9819,-33.8896887509,151.1943694236,11177.9289823484,3.9089236431,333028.22630704,6248607.68200465
1429869242.98341,-33.8896884162,151.1943695613,11177.92073915,3.9246215011,333028.238385827,6248607.71934589
1429869242.98484,-33.8896880828,151.1943696983,11177.9151755517,3.9089236431,333028.25041182,6248607.75653922
1429869242.98631,-33.889687815,151.1943698084,11177.9071835658,3.1396972009,333028.260067717,6248607.78641452
1429869242.98773,-33.8896875483,151.1943699179,11177.9014524924,3.1271389144,333028.269681428,6248607.81617148
1429869242.98918,-33.8896872805,151.1943700279,11177.894549094,3.1396972009,333028.279330452,6248607.846049
1429869242.99063,-33.889686947,151.1943701648,11177.8864733706,3.9089236431,333028.291338628,6248607.88324808
1429869242.99205,-33.8896866123,151.1943703021,11177.8785651222,3.9246215011,333028.303389817,6248607.92059824
1429869242.99352,-33.8896863455,151.1943704115,11177.8704893989,3.1271389144,333028.312988054,6248607.95036019
1429869242.99649,-33.8896860843,151.1943705636,11177.8681555246,3.1396972009,333028.326542467,6248607.97957615
1429869242.99792,-33.8896858175,151.194370673,11177.8585725262,3.1271389144,333028.336134906,6248608.00933997
1429869242.99937,-33.8896855507,151.1943707822,11177.8490732653,3.1271389144,333028.345722388,6248608.03910538
